Date,Open,High,Low,Close
2007-12-12,154.75702149527416,168.82584163120816,131.30898793538412,157.57078552246094
2007-12-13,152.31847117513183,168.6383165727487,143.4082154451587,156.16395568847656
2007-12-14,154.75704738071985,158.5087333778282,139.7503033922864,144.43991088867188
2007-12-17,138.5310730565286,145.37790634678467,120.80435342660664,128.12014770507812
2007-12-18,130.37108788561466,134.1227738679345,120.99187292981505,125.68148040771484
2007-12-19,125.9628736268542,128.96421988179364,119.11604309082031,119.11604309082031
2007-12-20,119.11605932357463,140.6882590435921,112.55060723487367,132.24696350097656
2007-12-21,135.06072998046875,142.18894089850235,130.37112130059137,135.06072998046875
2007-12-24,135.0607033917724,141.06339559567678,131.30901718644537,137.78067016601562
2007-12-26,137.78067836451746,138.81239785699265,131.77798580342883,133.46624755859375
2007-12-27,132.99731529572642,133.74765560476956,127.93252894334834,128.96424865722656
2007-12-28,128.96417471078726,135.5296236051546,124.74352899297966,134.12274169921875
2007-12-31,135.99863303556714,139.37515654589694,131.3090249998579,133.46624755859375
2008-01-02,133.46624708078602,137.96827364125923,130.0897235825441,132.3407440185547
2008-01-03,135.99863543758778,137.49931576013907,132.24694894275777,132.80970764160156
2008-01-04,131.30903116861978,131.30903116861978,126.61942291259764,126.61942291259766
2008-01-07,126.61942776251016,128.96423198033443,122.96153890732398,126.15046691894531
2008-01-08,126.43179917284829,128.96418392210077,122.21115315357955,124.74353790283203
2008-01-09,123.5242642213909,126.61940817235792,114.98917962018665,119.39741516113281
2008-01-10,114.98919377635461,121.3670567537796,112.08163806930982,113.95748138427734
2008-01-11,114.05127623811592,114.89540719149406,105.7975696476203,106.9230728149414
2008-01-14,106.26653779238771,107.86100191490672,93.88596632260291,100.35762786865234
2008-01-15,100.35760965654927,100.35760965654927,85.35086428734564,87.2267074584961
2008-01-16,85.81981416182086,95.38661025525565,85.7260234463505,92.8542251586914
2008-01-17,94.7300728645114,98.29417747815876,84.03776617934258,84.88189697265625
2008-01-18,86.00741916262022,90.97840715832308,81.88056930480072,82.16194152832031
2008-01-22,72.78271533661129,83.0998530227637,72.68892460698288,77.9412841796875
2008-01-23,78.12887867521675,88.16463777206786,75.22131574747574,84.60053253173828
2008-01-24,85.44466300996028,92.01011472332807,84.97570217329114,88.07084655761719
2008-01-25,89.29011657788948,97.54382795988073,89.29011657788948,97.07486724853516
2008-01-28,96.98111371558635,110.20580941412646,93.79217822478847,107.39204406738281
2008-01-29,108.98649630798602,120.898098776681,108.2361632577654,119.02226257324219
2008-01-30,119.77261480391968,126.33806761256189,119.58503330026875,122.86775970458984
2008-01-31,117.24016933367518,123.80561881636099,114.23882386104192,121.4608154296875
2008-02-01,122.0236569035614,129.99599383685108,120.99193698757297,128.02635192871094
2008-02-04,130.65250596607325,130.65250596607325,118.74089514412431,123.14913177490234
2008-02-05,121.92981201171875,122.11739347558097,114.89539978027344,117.24020385742188
2008-02-06,120.05396295362904,120.05396295362904,114.14505410219557,116.30227661132812
2008-02-07,115.64575117679098,120.33535978646174,114.52024081700507,120.24156188964844
2008-02-08,121.83603455506159,126.61944139920749,120.42915187284817,121.9298324584961
2008-02-11,126.6193828803692,126.6193828803692,120.52289407501809,121.4608154296875
2008-02-12,124.2746369288518,124.2746369288518,118.83468769531645,121.9298324584961
2008-02-13,126.05665501840708,126.05665501840708,121.92980577822468,124.64977264404297
2008-02-14,125.5877081715449,125.5877081715449,120.71051826118816,121.83602142333984
2008-02-15,121.83603265722192,121.92983055919535,106.36033054971469,111.14373016357422
2008-02-19,111.80026274769907,112.55060296309622,101.2017519288056,106.9230728149414
2008-02-20,106.82928545587642,106.82928545587642,100.82658501016292,103.07759857177734
2008-02-21,106.73549133897943,112.36302148713425,103.07759531152388,106.9230728149414
2008-02-22,105.98515054185381,115.83332824707031,105.98515054185381,115.83332824707031
2008-02-25,118.55330256823741,121.83602131420166,114.89540656085921,115.83332824707031
2008-02-26,115.36435171149002,117.24019482875002,108.61131935166345,111.23749542236328
2008-02-27,111.42507766767123,113.48850211657235,109.26785534364197,113.20712280273438
2008-02-28,113.76992509225579,117.61540330778466,112.0816628728646,113.58233642578125
2008-02-29,112.73819601503996,117.33401420575423,112.17544437359595,115.3643798828125
2008-03-03,114.05127480610368,117.24020994783983,105.98514979284721,109.26787567138672
2008-03-04,95.8555805059527,103.17137153139761,83.09984872958917,83.56880950927734
2008-03-05,84.4129580986209,88.63360600355196,72.68893614047911,76.90958404541016
2008-03-06,81.50539966313548,84.41295559123411,76.06545077383487,83.00607299804688
2008-03-07,79.72333330410783,99.88864702220569,77.4723201090724,93.04181671142578
2008-03-10,87.32049601614713,91.72873165227854,77.37852888724386,79.53575134277344
2008-03-11,81.31777752338981,86.66393346850792,75.03370739164806,78.78539276123047
2008-03-12,78.78541541549325,79.72333702758245,75.03372896713643,78.22266387939453
2008-03-13,77.65990799623802,77.65990799623802,73.25167237270786,75.502685546875
2008-03-14,76.90957586868561,77.75370679108215,73.15788924094484,76.06544494628906
2008-03-17,74.84615667350094,74.84615667350094,64.71659916005235,66.12348175048828
2008-03-18,66.59244229101816,67.62415475451276,64.9979782252333,65.84210205078125
2008-03-19,65.65452516995944,67.24898934749118,59.55803354703464,60.96491622924805
2008-03-20,62.84075038553142,68.65586173800223,62.84075038553142,65.18555450439453
2008-03-24,65.46693241895743,70.06274266607987,63.30970981480981,66.96760559082031
2008-03-25,66.40483177064866,68.74963505131038,63.591067833854595,64.6227798461914
2008-03-26,64.71657229545421,64.71657229545421,61.527638316407874,62.371768951416016
2008-03-27,63.96625953121758,69.87516933017308,63.0283377952421,67.53036499023438
2008-03-28,68.46827934019026,74.93994005144528,65.74830516812376,72.68892669677734
2008-03-31,76.5343974348572,78.69161987304688,72.31375043856978,78.69161987304688
2008-04-01,79.81711546308775,80.661246215098,75.0337174093935,79.25436401367188
2008-04-02,83.56881769115958,86.28879191080729,77.84749704996744,84.41294860839844
2008-04-03,94.0735259271248,95.66798955743964,89.10253929369378,92.8542251586914
2008-04-04,91.82253747969415,105.5161931099148,87.22671963752957,102.23346710205078
2008-04-07,108.8927005261123,108.8927005261123,95.66800688752151,100.54519653320312
2008-04-08,98.85693693039256,98.95072765815549,94.26111971227134,96.136962890625
2008-04-09,96.13698014353696,101.0141704202161,91.91633223479631,94.63630676269531
2008-04-10,94.35491285738668,98.01280858004557,92.57286036114013,96.32454681396484
2008-04-11,93.5107916249554,95.57422368042612,89.57152330525413,89.94669342041016
2008-04-14,89.10256371175971,89.10256371175971,81.59918992550627,82.16194152832031
2008-04-15,82.06814575195312,86.75775408063616,81.13022408621653,82.06814575195312
2008-04-16,84.41295573813032,91.44736871630785,83.85020413103109,89.29014587402344
2008-04-17,93.69835725510319,95.48040949772428,89.47771059636676,94.82386016845703
2008-04-18,98.01280723571777,98.01280723571777,91.8225261046167,93.79216003417969
2008-04-21,92.66665813400037,94.91766427832911,86.7577491157024,87.41429138183594
2008-04-22,88.07083831666856,89.10255062964654,85.81982508013326,87.2267074584961
2008-04-23,88.63361583036536,90.97842048196232,86.85156286399648,87.69569396972656
2008-04-24,89.10254734072564,89.10254734072564,85.06948180930968,86.47636413574219
2008-04-25,85.81983108520507,88.3522166811473,83.56881769115958,84.41294860839844
2008-04-28,83.00605259586071,85.3508563415065,81.59917034847325,83.19363403320312
2008-04-29,84.69431846352674,85.81982145638301,80.66125295354033,81.59917449951172
2008-04-30,82.53710563931367,85.44466133863463,82.06814481181758,84.69432830810547
2008-05-01,84.69431800426072,85.63223954514612,83.00605636835762,85.0694808959961
2008-05-02,86.28878357040874,86.47636502020887,83.09984883339108,83.28743743896484
2008-05-05,83.19362352077923,85.44463626331374,81.78674145116669,82.44329071044922
2008-05-06,82.25572775792804,83.8501988935182,81.59918544995087,82.91227722167969
2008-05-07,84.1315467203702,85.81980810273292,81.50537109375,81.50537109375
2008-05-08,82.9122840840342,82.9122840840342,80.37989106700837,80.9426498413086
2008-05-09,80.94263368617787,80.94263368617787,79.06679056163863,79.53575134277344
2008-05-12,79.53575134277344,82.06813669859197,78.7854112306483,79.53575134277344
2008-05-13,79.25435343242827,80.75502614910684,78.12885068386234,78.78539276123047
2008-05-14,78.59784011475058,82.9122784373096,78.12887927195558,80.84884643554688
